,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
5010,0.34510948700000005,ARSJ46X1187FB4A62A,Various Production,,0.0,0.024,0.61959,0.647,0.20396,191.99955,0.0,0.5470407070000001,7.0,0.005,37.15735675013362,Not available,-63.93335786851952,-8.862,0,0.47,314640,Maskmen,AREFFEC1187B98E12F,,SOIBJTK12A8C143D5E,177.87599999999998,0.153,0.20396,145.064,grime,1.0,4.0,0.156,Wot U Say,2008
5011,0.5492043839999999,ARD3LXU1187B9ABFC5,Sex Pistols,british,4.0,0.011000000000000001,0.88141,0.8290000000000001,0.060160000000000005,189.17831999999999,0.0,0.73118423,0.0,0.057,37.15735675013362,Not available,-63.93335786851952,-14.683,0,0.382,75500,Submission,ARNTVM11187B98B4B4,0.313562114,SOTGSMJ12A6D227171,189.178,0.268,0.060160000000000005,152.899,punk,1.0,4.0,0.812,Chatterbox,2004
5012,0.377828215,ARV2X851187FB41A78,Open Hand,,0.0,0.426,0.72016,0.33899999999999997,0.72016,486.97424,2.339,0.614887588,9.0,0.284,42.31256,Mass. - Boston,-71.08868000000001,-7.655,0,0.34700000000000003,717115,The Dream,ARN8YG41187B99A480,0.511424326,SOLLCFT12A58A7A566,478.215,0.149,0.18953,86.30799999999999,post-grunge,1.0,4.0,0.7829999999999999,Never Alone,1999
5013,0.38910077600000004,ARWY7I71187FB36C3D,Lesley Gore,classic pop and rock,1.0,0.953,0.428,0.953,0.428,140.2771,0.131,0.606925359,9.0,0.309,40.71455,"New York, NY",-74.00712,-7.541,1,0.527,123479,'60s Pop Number 1's,ARAJPHH1187FB5566A,,SOFEOZP12A6D4F9DF1,129.997,0.7759999999999999,0.18774000000000002,129.161,brill building pop,1.0,1.0,0.0,It's My Party,1963
5014,0.396596275,AR0N9BV1187FB3AD01,Gene Pitney,american,1.0,0.114,0.26854,0.0,0.26854,146.9122,0.19399999999999998,0.5564100129999999,10.0,0.943,41.76332,"Hartford, CT",-72.67407,-13.254000000000001,1,0.7709999999999999,822595,The Country Side of Gene Pitney,ARUE3AK1187B9AC923,0.26586104899999996,SOWOTCY12AC907329A,140.167,0.836,0.26854,79.112,brill building pop,1.0,3.0,0.662,For Me This Is Happy,0
5015,0.398547535,AR9AM2N1187B9AD2F1,Inspiral Carpets,madchester,2.0,0.022000000000000002,0.71741,0.0,0.29572,230.05995,1.071,0.605109702,10.0,0.474,53.4796,"Manchester, England",-2.2488099999999998,-4.1339999999999995,0,0.42700000000000005,10167,Greatest Hits,ARPATQ21187B9ACAFC,0.6455789160000001,SOBGZZO12A6701CD25,211.34799999999998,0.6559999999999999,0.0854,150.226,indie rock,0.99732938,4.0,0.757,Keep The Circle Around,1999
5016,0.526846925,ART3KT21187FB450DC,Ennio Morricone,italian,4.0,1.0,0.09375,1.0,0.09375,118.33424,0.386,0.7364407409999999,9.0,0.444,37.15735675013362,"Rome, Italy",-63.93335786851952,-11.008,0,0.527,312415,Le Ruffian (Bande originale du film de JosA(c) Giovanni (1982)),AREJKQY1187FB5BC00,,SOFGEIT12A8C1406F3,109.993,0.768,0.09375,87.15299999999999,easy listening,0.998576053,1.0,0.0,Sporco Ma Distinto,1983
5017,0.2543565,ARL3HJZ1187B9A35EB,Johnny Daye,,0.0,0.031,1.3625399999999999,0.925,0.32211,176.90077,0.253,0.41085008799999995,11.0,0.684,37.15735675013362,Not available,-63.93335786851952,-11.323,0,0.613,136655,Stax-Volt: The Complete Singles 1959-1968,AR96CQV1187FB5AC9D,0.197978947,SOSVQAW12A67ADC91A,167.18900000000002,0.605,0.32211,118.56299999999999,blue-eyed soul,1.0,4.0,1.0,What'll I Do For Satisfaction (LP Version),0
5018,0.351652334,AR812NT1187B9A0355,Stephen Warbeck,,0.0,0.539,1.62253,0.7070000000000001,0.57096,123.68933999999999,0.474,0.510208284,9.0,0.45899999999999996,37.15735675013362,Not available,-63.93335786851952,-16.039,0,0.513,64144,Dreamkeeper,AR1YFM81187FB3DC28,,SOLCSWD12A6D4FA136,111.137,0.153,0.57096,116.259,soundtrack,1.0,4.0,0.386,Birth Of The Falls,2003
5019,0.3138666,AROLMXS1241B9C6915,An Cafe,,0.0,0.006,0.53033,0.7959999999999999,0.53033,310.12526,0.32799999999999996,0.455371855,9.0,0.41100000000000003,37.15735675013362,Not available,-63.93335786851952,-4.802,0,0.531,395941,Magnya Carta,AR7XLQX1187B99A7EA,,SOHLGRQ12A8C13B296,299.83299999999997,0.434,0.3343,148.991,dance rock,1.0,4.0,0.43,Portraying Light With Rainbow Colored Crayon,0
5020,0.515058318,ARMHMPG1187B9A9A4A,The Wreckers,,0.0,0.652,0.0962,0.652,0.0962,211.59138,0.0,0.785230454,4.0,0.349,37.15735675013362,Not available,-63.93335786851952,-5.809,1,0.38299999999999995,185990,Way Back Home: Live From New York City,ARE3LP51187B9ACD29,0.372530039,SOFKARX12A8AE485EE,203.343,0.45899999999999996,0.0962,152.208,country music,0.760868798,1.0,0.623,Damn That Radio [Live],2007
5021,0.285989808,AR7JPF81187B988D23,Charlie McCoy,,0.0,1.0,0.12383,1.0,0.12383,197.79873,0.078,0.370191165,8.0,0.682,32.29869,"Jackson, MS",-90.18049,-13.482999999999999,1,0.6709999999999999,285607,HarpinA' The Blues,ARWP0MB1187B98F82B,0.0,SOZMPSO12A8C132D83,192.935,0.6970000000000001,0.12383,113.29299999999999,country gospel,1.0,1.0,0.0,Columbus Stockade Blues,1991
5022,0.437464554,AR9JNFU1187B9B9868,Gal Costa,mpb,1.0,0.688,0.56052,0.688,0.56052,171.85914,0.258,0.720823972,0.0,0.642,37.15735675013362,Not available,-63.93335786851952,-10.874,1,0.442,424639,Aquarela Do Brasil,ARVK1G41187FB37421,,SOSYHBX12A8C1417B8,165.709,0.7559999999999999,0.3004,118.04700000000001,brazilian pop music,1.0,1.0,0.0,Camisa Amarela,1980
5023,0.442948945,ARVOWE21187FB3AE3C,Enuff Z Nuff,,0.0,0.016,0.61762,0.9670000000000001,0.2228,182.15138000000002,0.364,0.617473325,11.0,0.0,41.88415,"Chicago, IL",-87.63241,-8.649,1,0.193,642958,Tweaked,ARYZTJS1187B98C555,0.37598430200000005,SOZZWWW12A58A8146A,174.312,0.493,0.029339999999999998,158.795,power pop,0.980437846,4.0,0.0,Style,0
5024,0.33560726399999996,ARKAE1G1187B994A18,Gershon Kingsley,,0.0,1.0,0.23517,1.0,0.23517,180.08771000000002,0.165,0.476986277,7.0,0.733,37.15735675013362,Not available,-63.93335786851952,-11.825999999999999,1,0.799,420274,Music To Moog By Gershon Kingsley,ARK2G5U1187FB46B34,0.413752422,SONCTTO12AB0183ED1,167.09099999999998,0.7979999999999999,0.23517,130.83100000000002,space age pop,0.806819952,1.0,0.0,Trumansburg Whistle,1969
5025,0.327807549,ARD1XMG1187FB41229,Winifred Phillips,,0.0,0.147,0.8384799999999999,0.302,0.38005,141.19138,2.502,0.42073381,0.0,0.27399999999999997,37.15735675013362,Not available,-63.93335786851952,-15.835,1,0.526,620887,Spore Hero,AR89O4A1187FB41231,,SOZVZIO12AB017C39B,135.738,0.16699999999999998,0.14163,130.195,game,0.96382552,4.0,0.479,Sporable,2009
5026,0.22738756899999998,ARTQ0WY1187B98A7B0,Harry Lauder,,0.0,0.249,0.61611,0.249,0.61611,177.6322,0.315,0.48159521299999997,2.0,0.299,55.953269999999996,"Portobello, Scotland",-3.11499,-22.55,0,0.40299999999999997,668808,Stop Your Tickling Jock,ARHYB5T1187FB38DBA,,SOQQPAX12AB0185375,171.363,0.155,0.43237,162.993,vaudeville,1.0,1.0,0.0,Portobello Lass,0
5027,0.625428356,ARO4WQR1187B9B9825,Kenny Rogers,country,2.0,0.095,0.96145,0.711,0.31067,167.00036,0.154,0.742548135,9.0,0.593,37.15735675013362,"Houston, TX",-63.93335786851952,-14.405999999999999,1,0.5,768293,Country Superstar,ARH9IJ91187B9AD053,,SONARPL12CF5465254,157.983,0.456,0.15662,187.128,country rock,1.0,4.0,1.0,Reuben James,1993
5028,0.40948425299999996,ARK9W051187FB4B783,Zombina & The Skeletones,,0.0,0.037000000000000005,0.50544,0.515,0.50544,145.3971,0.0,0.603602148,0.0,0.3,37.15735675013362,Not available,-63.93335786851952,-6.263999999999999,0,0.27699999999999997,585299,Death Valley High,AR9NGD41187FB3AE2E,0.474054831,SOJWIXK12AB018D4B6,145.39700000000002,0.5870000000000001,0.19374,94.75399999999999,psychobilly,0.90143966,4.0,0.09699999999999999,The Waiting,2006
5029,0.537675628,ARBOG0H1187B99F775,MxPx,punk rock,2.0,0.006,1.1644,1.0,0.4808,183.97995,0.10300000000000001,0.763010513,11.0,0.473,47.565,"Bremerton, WA",-122.62568999999999,-3.861,1,0.5770000000000001,706025,Panic,ARHJFFY1187B98BA76,0.645543023,SOFSDOM12AB01830F1,174.52700000000002,1.0,0.13932,87.779,christian rock,1.0,4.0,0.396,Grey Skies Turn Blue,2004
5030,0.482100019,ARD8JVH1187FB4DA04,Bad Company,uk,1.0,0.057,3.1025099999999997,0.7929999999999999,0.09405,229.58975,0.0,0.6968168920000001,7.0,0.598,37.15735675013362,England,-63.93335786851952,-8.064,1,0.624,781923,In Concert: Merchants Of Cool,AR01VU31187B997DA0,0.64102029,SOGQWTX12AB017FD78,229.59,0.253,0.09405,102.984,blues-rock,1.0,4.0,0.895,Rock Steady,1974
5031,0.338800176,AREE69X1187FB438D6,Cannon's Jug Stompers,,0.0,0.925,0.0871,0.925,0.0871,186.64444,0.131,0.48712495299999997,11.0,0.8490000000000001,37.15735675013362,Not available,-63.93335786851952,-14.897,1,0.698,597425,The Best Of Cannon's Jug Stompers,AR5GLIU1187FB4638A,,SOOBQGC12AC468CEAA,179.67,0.638,0.0871,139.606,jug band,0.8478031890000001,1.0,0.258,Heart Breakin' Blues,0
5032,0.393215104,ARUT16P1187FB532A4,Tyrone Davis,,0.0,0.175,2.11158,1.0,0.6959,277.41995,0.316,0.5438663029999999,5.0,0.614,33.39847,"Greenville, MS",-91.03786,-9.998,0,0.61,599659,Call Tyrone,ARVQZNK11E2835CDAC,0.0,SONSSZX12AC4687680,255.44299999999998,1.0,0.34115999999999996,84.955,chicago soul,0.930353957,3.0,1.0,I Can't Help Myself,0
5033,0.396357754,ARA0JEL1187B998FA3,Zumpano,,0.0,0.45799999999999996,0.21913000000000002,0.45799999999999996,0.21913000000000002,228.46649,0.345,0.502942307,1.0,0.38299999999999995,49.26044,"Vancouver, BC, Canada",-123.11403,-8.394,0,0.565,192241,Look What The Rookie Did,AR0U7O01187B995FB9,0.416934464,SOEZJIE12A8C1318B7,220.97299999999998,0.318,0.0322,159.784,power pop,0.945565607,1.0,0.633,Wraparound Shades (Album),1995
5034,0.6770875470000001,ARRBF3M1187FB4D59F,30 Seconds To Mars,pop and chart,1.0,0.28600000000000003,0.31517,0.945,0.31517,472.39790999999997,0.27,0.9093248340000001,3.0,0.544,37.15735675013362,"Los Angeles, CA",-63.93335786851952,-6.736000000000001,1,0.741,35166,30 Seconds To Mars,ARKT6J61187FB4D324,0.81689746,SOQWFLA12AF72A8A63,464.24199999999996,0.667,0.06965,121.51799999999999,rock,1.0,5.0,0.9940000000000001,Year Zero,2002
5035,0.0,ARJSGPI1241B9C8855,Birmingham Jubilee Singers,,0.0,0.418,0.89871,0.0,0.16638,183.27465,0.258,0.338370155,8.0,0.5670000000000001,37.15735675013362,Not available,-63.93335786851952,-18.697,1,0.428,174800,Birmingham Jubilee Singers Vol. 1 (1926-1927),ARGA5GS1187FB58F86,,SOQLJZN12A8C141701,173.65599999999998,0.0,0.16638,150.405,gospel,0.7779491409999999,4.0,0.807,King Jesus Is My Captain,0
5036,0.35683522100000004,ARJ84561187B993E3E,Ill Harmonics,,0.0,0.24,0.81535,0.675,0.08718,59.036280000000005,2.305,0.502288682,9.0,0.32899999999999996,37.15735675013362,Not available,-63.93335786851952,-8.343,1,0.207,33949,Take Two,ARFBW4G1187FB46A86,,SOAXFFT12A6D4F7B45,53.766000000000005,0.345,0.08718,180.415,hip hop,1.0,3.0,1.0,Profound Sound (Take Two Album Version),0
5037,0.519965479,ARIMZQZ1187B9AD541,Thrice,,0.0,0.037000000000000005,0.05948,0.125,0.05948,349.80526000000003,0.0,0.8732386529999999,5.0,0.47200000000000003,37.15735675013362,"Orange, CA",-63.93335786851952,-9.454,1,0.551,342901,Live At The House Of Blues,AR46HAH1187FB5349D,0.805691387,SORKFNI12AB018214B,345.281,0.35200000000000004,0.05948,143.59,post-hardcore,0.9996801670000001,4.0,0.8590000000000001,The Earth Isn't Humming,2008
5038,0.344968846,ARZXVY01187B9972EC,Davol,,0.0,0.064,3.53431,0.317,2.36081,264.09751,4.888,0.41908377700000005,1.0,1.0,38.99792,Colorado,-105.55096,-15.991,1,0.826,540532,Nature Of The Beast,AR8JLF91187B9B7F95,0.0,SOHUTJL12AB017CFDD,255.588,0.23399999999999999,1.9231599999999998,102.015,new age,0.833298765,4.0,0.91,Champion (World),0
5039,0.463608077,ARP72BU1187B99CD9A,Who Made Who,,0.0,0.006,0.92543,1.0,0.47046000000000004,265.32526,0.42,0.6214867,11.0,0.013000000000000001,37.15735675013362,Not available,-63.93335786851952,-6.145,0,0.33899999999999997,501989,Gomma Dance Tracks Vol. 2,ARUNZMQ12298900D40,0.540935877,SOZFKKI12AB018602A,260.807,1.0,0.2424,132.974,disco,0.9846969179999999,4.0,0.614,Satisfaction,2004
5040,0.362870817,ARTT43U1187B9A9E9B,Shelby Flint,,0.0,0.327,1.0086600000000001,0.0,1.0086600000000001,121.25995,0.32799999999999996,0.37410298200000003,2.0,0.057,34.19423,"North Hollywood, CA",-118.39157,-15.276,0,0.307,46697,Cast Your Fate To The Wind,AR9DTFZ1187B98FC00,,SOAAVJY12A58A8076E,114.306,0.024,0.18929,35.691,glam rock,0.935491517,4.0,0.0,I've Grown Accustomed To His Face I've Grown Accustomed To His Face,0
5041,0.287752993,AR6PN8Y11C8A421C16,Aimable,,0.0,0.0,0.05825,0.0,0.05825,180.45342,0.0,0.388999435,0.0,0.513,37.15735675013362,Not available,-63.93335786851952,-15.966,1,0.519,789508,Music of the little Four,AR656BL1187B98F7C8,,SOZQSIB12AC46881EC,178.196,0.69,0.05825,106.95299999999999,chanson,1.0,1.0,0.0,Tango Andorra,0
5042,0.496783015,ARS6KFB1187FB59B12,K.I.Z.,,0.0,0.145,0.21871,1.0,0.21871,231.18322,0.38,0.739834489,7.0,0.5379999999999999,37.15735675013362,Not available,-63.93335786851952,-4.547,1,0.485,715000,Das Rap Deutschland KettensA$?gen Massaker,ARX5CC91187FB40C9D,,SOTNAWQ12AB01870F4,215.203,0.511,0.21871,151.488,hip hop,1.0,7.0,0.29,Autofokus,2005
5043,0.30474366,ARWGY6U1187B98B228,Orquesta Sublime,,0.0,0.043,0.80165,0.654,0.20342000000000002,168.30649,0.0,0.49624473700000005,7.0,0.027000000000000003,21.511020000000002,Cuba,-77.80679,-8.631,1,0.41200000000000003,697633,20 Superhits Charangueros,ARGLEZ81187B9B9ED2,,SOFQGMJ12AC468CBA7,168.30599999999998,0.375,0.20342000000000002,101.345,salsa,1.0,4.0,0.653,El divertido,0
5044,0.413296282,AROF8OV1187FB55B85,Pelle Carlberg,,0.0,0.165,0.41256000000000004,0.83,0.41256000000000004,247.24853,0.0,0.64072063,9.0,0.237,62.19845,Sweden,17.55142,-5.603,1,0.41700000000000004,783439,In A Nutshell,AR43QZX1187B98D2F6,0.516396407,SOLEFXD12AC3DFA062,242.985,1.0,0.23484000000000002,169.99400000000003,twee pop,0.993528643,4.0,0.546,Clever Girls Like Clever Boys Much More Than Clever Boys Like Clever Girls,2007
5045,0.333858125,AROPC1B1187FB567E3,Out Of The Grey,,0.0,0.124,5.95415,0.135,0.33005999999999996,225.95872999999997,0.0,0.431065291,7.0,0.528,37.15735675013362,Not available,-63.93335786851952,-9.597999999999999,1,0.602,148614,Gravity,ARUQ00Q1187B9B3290,0.445454526,SOAMJUS12A8C13446A,211.342,0.738,0.33005999999999996,87.76,ccm,1.0,7.0,0.285,Dreaming Of April,1995
5046,0.667294596,ARVN9FZ1187FB393F1,Snow Patrol,northern irish,1.0,0.387,0.32266,0.387,0.32266,214.5171,0.0,0.8183193590000001,4.0,0.627,37.15735675013362,"Dundee, Scotland",-63.93335786851952,-14.309000000000001,1,0.355,613236,Snow Patrol Late Night Tales,ARSPUJF1187B9A14B8,0.482535379,SOQQXBH12A8C145D71,205.607,0.042,0.0531,114.954,indie rock,0.9995410990000001,1.0,0.0,New Sensation,2009
5047,0.208174547,ART3TOJ1187B98D1AB,Dart,,0.0,0.008,0.08061,0.653,0.08061,340.53179,0.456,0.44324631200000003,0.0,0.655,37.15735675013362,Not available,-63.93335786851952,-10.008,1,0.473,494178,Don't Let The Bastards Get You Down,ARDJLY71187B9A85F0,,SOMNSOY12AB0181ACB,333.845,0.995,0.08061,148.02700000000002,post-grunge,1.0,4.0,0.17,For The Good Times,2002
5048,0.360054673,AROEVV91187B9B7F4F,Milieu,,0.0,0.162,0.75773,0.489,0.07039,371.87872999999996,0.0,0.565102058,10.0,0.08800000000000001,37.15735675013362,"Columbia, South Carolina",-63.93335786851952,-13.08,1,0.42100000000000004,455163,Remodelled,AR4GW4X1187B9A3C89,0.401486711,SOJSITS12AB01850A4,342.57,1.0,0.07039,87.00299999999999,downtempo,1.0,4.0,0.551,Blackwood Moth,2007
5049,0.30285542,ARGBGC71187FB3DD0B,DJ Nasty,,0.0,0.105,0.60934,1.0,0.21161999999999997,194.29832,0.18899999999999997,0.582365879,0.0,0.0,37.15735675013362,Not available,-63.93335786851952,-12.624,1,0.0,793434,Cherry Popper,ARIVN7F1187FB5CCCA,,SOAHRPF12AC468D610,191.245,0.9590000000000001,0.21161999999999997,149.984,bass music,0.8507431740000001,4.0,0.462,Pussy Hole,0
5050,0.0,ARZWBH21187B99ACE1,GA1/4nter Noris,,0.0,0.015,0.74812,0.8370000000000001,0.26921,156.62975,0.0,0.059626097,0.0,0.498,37.15735675013362,Not available,-63.93335786851952,-11.793,1,0.524,139457,Millennium-Tanzparty,ARIMBOY11E2835C6F1,0.0,SOGFGGL12A8AE47040,156.63,0.544,0.26921,124.39399999999999,beat,1.0,4.0,0.63,El Cumbanchero,1985
5051,0.385470551,ARKFYS91187B98E58F,Jeff And Sheri Easter,,0.0,0.26899999999999996,0.60807,0.618,0.28192,170.4224,0.42100000000000004,0.535292736,5.0,0.9990000000000001,37.15735675013362,Not available,-63.93335786851952,-6.15,1,0.691,148804,My_ Oh My!,ARHNMEZ11F50C4706C,,SOKLINL12A8C13447C,162.128,0.584,0.11177000000000001,180.07299999999998,southern gospel,1.0,4.0,0.34,Wolf In Sheep's Clothing,0
5052,0.54794043,AR7Q0O91187FB4DBE7,Plies,soul and reggae,1.0,0.026000000000000002,1.04227,0.434,0.50365,233.42975,0.078,0.919517092,9.0,0.755,37.15735675013362,"Fort Myers, FL",-63.93335786851952,-9.545,1,0.598,143384,The Real Testament,ARV6Z5I1187B9A22A8,,SOXRWWL12A8C1345F8,226.487,0.638,0.09838999999999999,110.93299999999999,gangster rap,0.9999416940000001,4.0,1.0,Goons Lurkin (Instrumental Album Version),2007
5053,0.24734058399999997,ARU22AM1187B9961EA,React,,0.0,0.24100000000000002,1.58844,0.551,0.56938,158.27546,0.172,0.48510791799999997,8.0,0.243,37.15735675013362,Not available,-63.93335786851952,-9.68,1,0.3,220624,Deus Ex Machina,ARZHUGB12086C166BB,,SOTDSFJ12A8C141206,151.493,0.198,0.30027,134.648,happy hardcore,0.9470052940000001,4.0,0.251,Lost Circles,0
5054,0.0,ARTWKNF1241B9C87E9,ZENFU,,0.0,0.045,0.9062,0.563,0.47634,130.71628,0.13,0.389311807,4.0,0.051,37.15735675013362,Not available,-63.93335786851952,-4.689,0,0.502,270673,tiefblau,ARDKBQO1242077E25E,,SOTKJVT12A6D4FAB59,122.99,0.261,0.27198,143.126,glam,1.0,4.0,1.0,Tanz,0
5055,0.370679834,ARYLSGC11F43A69EF6,Los Amigos Invisibles,,0.0,0.06,0.92069,0.6759999999999999,0.07737000000000001,24.345670000000002,0.0,0.700716633,5.0,0.168,37.15735675013362,Venezuela,-63.93335786851952,-21.978,1,0.48100000000000004,238129,The New Sound of the Venezuelan Gozadera,AR0JURX1187FB3C8FF,,SOVKSAD12A8C142C13,24.346,0.726,0.07737000000000001,142.453,funk rock,0.939688167,5.0,0.612,Nerio Compra Una Contestadora,1998
5056,0.5166585810000001,ARSZX2G1187B98FCCF,Korpiklaani,folk metal,2.0,1.0,0.32278,1.0,0.32278,250.8273,0.0,0.702677511,7.0,0.8190000000000001,37.15735675013362,Not available,-63.93335786851952,-4.535,1,0.585,472541,Karkelo,AR1HK7B1187FB55747,0.637828866,SOAHPOW12A8C142E38,243.635,0.129,0.32278,99.995,folk rock,1.0,1.0,0.0,Isku PitkA$?stA$? Ilosta,2009
5057,0.150857762,AR502DZ1187B98F8E1,Brian Dullaghan,,0.0,0.318,1.7199799999999998,0.9390000000000001,0.41057,190.56281,0.392,0.29143326,3.0,0.475,37.15735675013362,Not available,-63.93335786851952,-15.892000000000001,1,0.636,678270,Songs For A Wedding - 18 Songs For That Special Day,ARZOH7A1187B98F87C,,SOMMZQP12AB0186FFE,183.687,0.993,0.08623,90.255,irish folk,1.0,4.0,1.0,Can't Help Falling In Love,0
5058,0.44522219799999996,AR2O84Q1187FB5BF74,Salt The Wound,,0.0,0.158,0.73549,0.17,0.38699,241.162,0.0,0.642030477,2.0,0.155,37.15735675013362,Not available,-63.93335786851952,-5.056,1,0.354,781019,Ares,ARFWYYE1187FB49A12,0.6386581339999999,SOQGGUN12AC4689CF7,227.915,0.41100000000000003,0.21489,174.424,death core,1.0,7.0,0.24,From My Hands,2009
5059,0.289902932,ARS1DCR1187B9A4A56,Winston Reedy,,0.0,0.035,0.26588,0.669,0.26588,268.61669,2.415,0.43350762600000003,0.0,0.879,37.15735675013362,Not available,-63.93335786851952,-7.097,1,0.612,244426,Love Thing,ARUBX2Y1187B99CD25,,SORZLQQ12A8C137BB6,259.094,0.721,0.03533,130.812,lovers rock,0.960115004,4.0,0.431,Paradise In Your Eyes,0
5060,0.8048304279999999,ARTH9041187FB43E1F,Eminem,hip-hop,2.0,0.07,0.74529,0.243,0.40363000000000004,291.10812000000004,0.0,0.871010615,4.0,0.067,37.15735675013362,"St. Joseph, MO",-63.93335786851952,-3.353,0,0.419,389026,Curtain Call,AR23C041187FB4D534,,SOQRRHL12AB017A67C,278.32,0.48200000000000004,0.23279,174.731,hip hop,1.0,4.0,0.862,The Way I Am,2000
