,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
6010,0.47144187600000004,AR7U5BZ1187B997FFC,Keep Of Kalessin,black metal,1.0,0.295,1.5279,0.0,0.41936999999999997,292.41424,0.0,0.6379952870000001,3.0,0.7390000000000001,37.15735675013362,Not available,-63.93335786851952,-5.377000000000001,1,0.532,578527,Armada,AR6TTAF1187B9AF525,0.564513412,SOHMIMK12AB018A437,286.418,0.363,0.14306,110.044,black metal,1.0,4.0,0.6729999999999999,Many Are We,2006
6011,0.34573486600000003,AR7074B1187FB4C39B,Ann Lee,uk,1.0,0.127,0.4528,1.0,0.4528,217.62567,0.0,0.531829216,0.0,0.6679999999999999,37.15735675013362,United States,-63.93335786851952,-5.625,1,0.569,580757,2 People,ARF60F61187B9B14B8,,SOXFDJD12AB018580A,209.763,1.0,0.4528,170.373,europop,0.866162071,5.0,1.0,2 People,0
6012,0.418946871,AR1WC0X1187B991056,Jefferson Starship,classic pop and rock,1.0,0.003,1.01369,0.603,0.52098,220.52526,0.226,0.62812134,10.0,0.58,37.77916,"San Francisco, CA",-122.42005,-8.365,1,0.562,668390,Original Album Classics,ARUP0001187FB39B04,0.28542988199999997,SOZQJKU12A8C13A0C1,212.43400000000003,0.574,0.27401,122.348,hard rock,1.0,4.0,1.0,Fading Lady Light,0
6013,0.37486261600000004,AREW1KO1187B98E42E,The Irish Tenors,,0.0,0.33799999999999997,6.45434,0.016,6.45434,283.55872999999997,20.335,0.5990199589999999,10.0,0.863,37.15735675013362,Not available,-63.93335786851952,-21.999000000000002,1,0.685,785419,Live From Ellis Island,ARHKEC11187B998F5B,0.252316557,SOFKPLB12AC95F0493,263.111,0.016,6.45434,142.612,irish folk,1.0,3.0,0.925,The Croppy Boy,2001
6014,0.45962960799999997,ARIKE5O1187B997E73,Mississippi Mass Choir,,0.0,0.168,1.1188799999999999,0.23600000000000002,0.56963,221.90975,0.258,0.507784205,1.0,0.622,37.15735675013362,Not available,-63.93335786851952,-13.448,1,0.519,247408,God Gets The Glory,AROGCYP1187B98B3B2,0.505751038,SODYJJO12A58A7C861,210.733,0.768,0.29386999999999996,116.49,gospel,1.0,3.0,1.0,It's Good To Know Jesus,2003
6015,0.404827117,ARDNQ0R1187B9BA1EF,Lonnie Johnson,,0.0,0.266,0.6068399999999999,0.266,0.6068399999999999,189.98812,0.337,0.5589054139999999,11.0,0.851,29.95369,"New Orleans, LA",-90.07771,-23.005,1,0.6629999999999999,100970,Lonnie Johnson Vol. 2  (1926 - 1927),ARRU9GR1187FB43F56,0.0,SOGIUHH12A8C138CE0,179.386,0.18,0.25574,86.76100000000001,jazz blues,0.9806621459999999,1.0,0.0,South Bound Water,0
6016,0.638588012,ARQXC7V1187FB4DA9E,DAVE MATTHEWS BAND,alternative rock,1.0,0.8220000000000001,1.01983,0.8220000000000001,1.01983,289.09668999999997,2.659,0.8118900809999999,11.0,0.217,37.15735675013362,"Charlottesville, VA",-63.93335786851952,-4.62,0,0.46299999999999997,489574,Live At Red Rocks 8.15.95,ARQ7S2H1187B9AA49B,,SOANWEY12A58A7B504,281.49,0.149,0.77375,125.15899999999999,jam band,0.9229957790000001,1.0,0.353,Tripping Billies,1993
6017,0.583732613,ARWD25M1187FB4C563,Amy Winehouse,uk,1.0,0.48700000000000004,0.6581600000000001,0.838,0.6581600000000001,229.85098,0.16,0.899709853,5.0,0.64,37.15735675013362,London,-63.93335786851952,-7.256,0,0.588,229040,ESSENTIAL 08,AR24DZB1187FB3C869,0.78289886,SOSELMV12A6D4FCF5A,223.59099999999998,0.0,0.33928,96.22399999999999,vocal jazz,0.905919844,4.0,0.858,Valerie,2007
6018,0.372232889,AR7ZKHQ1187B98DD73,Glad,a cappella,1.0,0.099,0.8951899999999999,0.0,0.1889,202.55302,2.583,0.524265131,9.0,0.452,37.15735675013362,Not available,-63.93335786851952,-14.807,1,0.42200000000000004,575327,Acapella Project Vol. 1,ARX7GQ11187FB403D3,0.0,SOEKVHT12AB018D3D0,197.48,0.24100000000000002,0.1889,105.36399999999999,ccm,1.0,7.0,0.9790000000000001,O For a Thousand Tongues,0
6019,0.36650217399999996,ARMTTWG11F4C83E6AE,The Antripodean Collective,,0.0,0.040999999999999995,2.52033,0.6409999999999999,0.5654899999999999,720.5350599999999,0.2,0.268210005,0.0,0.5329999999999999,37.15735675013362,Not available,-63.93335786851952,-12.044,1,0.46,530717,The Massacre of the Egos,ARSDDPX11F4C83E6B9,0.0,SOKZIXZ12AAF3B2CEC,710.171,0.474,0.2405,60.641000000000005,patriotic,1.0,5.0,0.652,The Very Conscious,0
6020,0.6051911529999999,ARAXU5Z1187B98FECD,Gorillaz,trip rock,2.0,0.133,3.13037,0.805,0.27628,160.96608,0.0,0.775086058,10.0,0.042,37.15735675013362,Not available,-63.93335786851952,-8.317,1,0.36700000000000005,277069,Demon Days,ARNWZ1N1187B9B71BA,0.814431712,SOLJQBW12A6702187B,157.907,1.0,0.27628,84.141,hip hop,1.0,5.0,0.045,November Has Come,2005
6021,0.448653471,AR4TLW81187B99683D,Martin Sexton,american,1.0,0.075,1.629,0.381,0.31611,256.62649,0.0,0.641197515,1.0,0.332,37.15735675013362,"Syracuse, NY",-63.93335786851952,-9.071,1,0.162,519688,Live Wide Open,ARZF30Z1187FB53ED3,,SORXZTW12AB0183775,246.77,0.396,0.17009000000000002,137.765,blue-eyed soul,0.934193031,5.0,0.8420000000000001,Things You Do To Me,2000
6022,0.384018129,ARYCP7D1187B99516B,Pat Travers,canadian,1.0,0.639,0.51039,0.639,0.51039,225.20118,0.0,0.565971267,11.0,0.512,43.648559999999996,"Toronto, Canada",-79.38533000000001,-7.284,0,0.684,611929,Putting It Straight,ARH3TO11187FB39019,0.33470654899999996,SODOSRS12A8C144552,214.332,0.43,0.28602,138.966,blues-rock,1.0,1.0,0.0,It Ain't What It Seems,0
6023,0.791143002,ARQUMH41187B9AF699,Linkin Park,rap rock,3.0,0.016,0.91545,1.0,0.31596,189.28281,0.0,0.8873860809999999,4.0,0.446,34.053490000000004,"Los Angeles, CA",-118.24531999999999,-4.034,0,0.425,85606,Minutes To Midnight,AR5H4CJ1187B9AE949,0.586924698,SOWEUOO12A6D4F6D0C,185.55599999999998,1.0,0.31596,100.073,rap metal,0.9051922640000001,4.0,0.43799999999999994,Given Up (Album Version),2007
6024,0.378478309,AR0BLA51187FB4E6CD,The In Crowd,,0.0,0.159,1.06871,0.977,0.56812,266.81424,0.0,0.526690732,1.0,0.929,37.15735675013362,Not available,-63.93335786851952,-8.333,0,0.861,637374,His Majesty Is Coming,ARL53RS1187B9B19AD,,SOPVANN12AB0186E36,266.814,0.45299999999999996,0.3974,121.713,freakbeat,1.0,4.0,0.418,Back A Yard,1979
6025,0.0,ARWAVUU1269FB34A47,Magic Systeme,,0.0,0.78,0.68348,0.8220000000000001,0.1871,287.34649,0.0,0.0,0.0,0.32,37.15735675013362,Not available,-63.93335786851952,-7.715,1,0.32,257615,Ivoir' Compil_ Vol. 4,ARESXAG1187B998B8A,,SOWXZFY12A8C13807F,287.346,0.0,0.1871,120.693,soukous,1.0,4.0,0.985,1er Gaou,0
6026,0.529453453,AR0D6EL1187B9AF46B,Eazy-E,hip hop,1.0,0.040999999999999995,1.37493,0.586,0.33834000000000003,208.32608000000002,0.0,0.696030301,8.0,0.33,37.15735675013362,"Compton, California",-63.93335786851952,-8.078,0,0.495,14549,Eazy Duz It,ARLSGOL1187FB51164,,SONPYGH12A6701F6CF,198.97799999999998,1.0,0.33834000000000003,115.69200000000001,gangster rap,1.0,4.0,1.0,I'mma Break It Down,1988
6027,0.5618305379999999,ARIZODP1187B9AD272,Bryan Ferry,british,2.0,0.14400000000000002,0.6570199999999999,0.857,0.08676,35.656690000000005,0.18899999999999997,0.69480252,7.0,0.0,54.898140000000005,"Washington, England",-1.53179,-18.160999999999998,0,0.0,27384,Frantic,ARYAUMZ1187B9A2A40,0.43483809,SOUKMIK12A6D4F671E,32.316,0.0,0.08676,82.568,glam rock,1.0,3.0,1.0,Ja Nun Hons Pris,2002
6028,0.261822386,ARGKPBC1187B9ADF8E,"Jean LumiA""re",,0.0,0.099,1.0553,0.604,0.07937999999999999,144.19546,0.0,0.29082647699999997,10.0,0.073,37.15735675013362,Not available,-63.93335786851952,-11.092,1,0.213,802838,The Greatest Hits from 40's and 50's_ Vol. 8,ARL8GI41187B9A377A,,SOZXLAE12AB018AB74,135.68,0.604,0.07937999999999999,140.741,chanson,1.0,5.0,0.769,Je suis le passeur du printemps,0
6029,0.226516083,ARGMCPU1241B9C4C34,Scott Ainslie,,0.0,0.043,0.42781,0.0,0.09595,175.04608000000002,0.20600000000000002,0.33122624100000003,2.0,0.856,43.87165,Vermont,-72.45165,-11.411,1,0.674,181942,Terraplane,ARZE4GV1187FB4D541,0.0,SORXPDE12A81C215EC,165.692,0.488,0.09595,180.38099999999997,blues,1.0,4.0,0.0,Chumpman Blues,0
6030,0.418216518,ARAJPHH1187FB5566A,The Shangri-Las,,0.0,0.02,1.7592400000000001,1.0,0.49945,157.85751000000002,0.177,0.640807102,7.0,0.8809999999999999,40.7038,"Queens, NY",-73.83168,-7.597,1,0.725,200695,The Very Best Of The Shangri-Las,ARXY7M01187B9B7611,,SOREOJO12AF72A6BB7,147.76,0.6920000000000001,0.19546,93.413,doo-wop,0.922774628,4.0,1.0,Bull Dog,1964
6031,0.35634793600000003,ARIRBN91187FB4523C,Tyree,,0.0,0.105,0.63849,0.46299999999999997,0.26577,399.93424,0.247,0.616968969,1.0,0.07,37.15735675013362,Not available,-63.93335786851952,-9.752,0,0.354,702413,Jack'd Volume 1,ARKXRCO1187FB4C634,,SOHYFHW12AB01849D8,395.337,1.0,0.0177,161.27200000000002,hip house,1.0,5.0,0.94,My M.B. Thang,0
6032,0.39741466299999995,ARZ3U0K1187B999BF4,Cabas,,0.0,1.0,0.16748,1.0,0.16748,207.82975,0.136,0.606267927,0.0,0.39899999999999997,37.15735675013362,Not available,-63.93335786851952,-6.399,1,0.419,214908,Amores DifAciles,AR86VCT1187FB4FA21,0.623037476,SOXJASM12A8C13BB05,202.66400000000002,0.813,0.16748,216.023,vallenato,0.998863935,1.0,0.0,Como Nuestro Amor No Hay Dos,2008
6033,0.35695095600000004,ARE54I01187FB3AE3D,Flink,,0.0,0.023,1.1272799999999998,1.0,0.20889000000000002,273.10975,0.177,0.48273322799999996,2.0,0.282,37.15735675013362,Not available,-63.93335786851952,-4.258,1,0.48100000000000004,326227,Moog,ARIGR2O1187FB5036E,,SOIILNW12AB017DBD6,256.923,0.9490000000000001,0.20889000000000002,131.955,alternative rock,1.0,4.0,0.685,Russian Doll,0
6034,0.29694403399999997,ARISAXH1187B98E679,The John Buzon Trio,,0.0,0.013000000000000001,0.8625299999999999,1.0,0.38147,140.56444,0.33,0.400460359,0.0,0.504,37.15735675013362,Not available,-63.93335786851952,-17.419,1,0.314,394181,Ultra-Lounge / Mambo Fever  Volume Two,AR7UOUK1187B99078C,0.0,SOBUDGS12AB0184923,136.69,1.0,0.38147,125.073,easy listening,0.9964270359999999,4.0,0.262,I Can't Believe That You're In Love With Me (Digitally Remastered 95),0
6035,0.461558452,AR5MK521187B98E0B8,Heaven 17,new wave,2.0,0.09,0.86795,0.988,0.24819000000000002,273.84118,0.18899999999999997,0.630928608,10.0,0.627,51.50632,"London, England",-0.12714,-8.015,1,0.41100000000000003,40468,The Luxury Gap,ARXQBR11187B98A2CC,0.0,SOLDPPH12A6D4F7F89,250.683,1.0,0.09461,96.859,new romantic,0.8328420440000001,4.0,0.993,Come Live With Me (12'' Extended Version) (2006 Digital Remaster),1983
6036,0.341073301,AR63RWN1187FB3E89A,Robert Lockwood_ Jr.,blues,1.0,0.141,0.68737,0.76,0.15392999999999998,278.38649,0.38,0.497942106,9.0,0.498,34.560390000000005,"Marvell, AR",-90.91386999999999,-9.763,1,0.401,369461,I Got To Find Me A Woman,ARFGMSJ122988ED7A0,0.26586104899999996,SOLKVUE12AB018352E,269.735,0.5710000000000001,0.15392999999999998,117.98100000000001,delta blues,0.971628432,3.0,1.0,Big Legged Woman,1998
6037,0.324334205,AR3N2H11187B98AFBA,Sivuca,,0.0,0.142,2.23088,0.767,0.10514000000000001,202.78812,0.299,0.479620747,0.0,0.402,-10.68641,"Itabaiana, Parai?1/2, Brazil",-37.42475,-14.36,1,0.528,536498,Sivuca - Enfim Solo,ARI4RPW1187B9B862D,,SOMZVHH12AB017D9B3,195.66299999999998,0.34700000000000003,0.10514000000000001,143.311,brazilian jazz,1.0,7.0,0.35,ForrA3 Praieiro,0
6038,0.35954231299999995,ARUDY181187B9B5F49,Charlie Walker,,0.0,0.08900000000000001,1.20159,0.0,0.40435,152.73751000000001,0.136,0.536546302,5.0,0.611,31.03896,"Collins County, TX",-93.97961,-15.912,1,0.53,469688,Charlie Walker's ''T'' For Texas,ARD1K3F1187B98A141,,SOZCOFD12AB0189AC5,145.096,0.0,0.40435,144.265,honky tonk,1.0,4.0,0.8759999999999999,Pick Me Up On Your Way Down - Original,0
6039,0.347249717,ARE08BN1187B98FCA3,Der Plan,dA1/4sseldorf,1.0,1.0,0.12053,1.0,0.12053,34.32444,0.075,0.496224085,1.0,0.61,37.15735675013362,Not available,-63.93335786851952,-13.546,0,0.48700000000000004,711509,Die Letzte Rache (+Bonus),ARKI64B1187FB48606,0.0,SOIIEVJ12AB018564E,34.324,0.682,0.12053,121.834,experimental rock,0.9463025190000001,1.0,0.306,Schauet Her!,1983
6040,0.41095025799999996,AR3DLBB1187B98F3DF,The Statler Brothers,country,1.0,0.541,1.2987799999999998,0.0,0.67308,201.27302,2.403,0.6344905129999999,10.0,0.0,37.15735675013362,"Staunton, VA",-63.93335786851952,-16.822,1,0.0,286475,Flowers On The Wall:  The Essential Statler Brothers 1964-1969,ARPY3PZ1187FB45623,0.49749834,SOHWHCE12A8C133385,195.843,0.418,0.35093,104.068,country gospel,1.0,4.0,0.0,Shenandoah,1967
6041,0.35590563,ARI6CSW1187B9AF09A,Eko Fresh feat. Ado,german,1.0,0.557,0.30387,0.557,0.30387,215.92771000000002,0.125,0.689494765,10.0,0.682,37.15735675013362,"Mi?1/2engladbach, Germany",-63.93335786851952,-5.771,0,0.682,385499,Ekaveli,AREBQ3B1187FB4E7A5,0.270775999,SOVGUDZ12AB017E644,211.632,0.564,0.14614000000000002,126.693,pop rap,0.93325637,1.0,1.0,Ich bleib so wie ich bin,2007
6042,0.0,ARH42KA11C8A416880,Peloton,,0.0,0.96,1.2022899999999999,0.54,0.37940999999999997,238.05342000000002,0.38,0.426539984,4.0,0.20800000000000002,37.77916,California - SF,-122.42005,-21.519000000000002,1,0.53,759531,Selected Recordings,ARAS46C1187B9ACAC8,,SOUAFUV12AB018A8FC,225.93,0.131,0.37940999999999997,70.229,deep house,1.0,4.0,0.359,Beloki,0
6043,0.080166939,AR051KA1187B98B2FF,Wilks,,0.0,0.040999999999999995,0.7126100000000001,1.0,0.03765,256.07791000000003,0.0,0.351182454,5.0,0.664,37.15735675013362,Not available,-63.93335786851952,-8.527000000000001,1,0.613,288450,Brightess night,ARNBXYG1187FB54D38,,SOZKPDV12A8C136A4E,239.11900000000003,1.0,0.03765,90.006,hip hop,1.0,4.0,0.932,Brightess night,0
6044,0.31301913600000003,ARLTW641187B9B6D3C,Paul Buckmaster,arranger,1.0,0.6459999999999999,3.7767800000000005,0.653,2.8881900000000003,123.76771000000001,4.011,0.456304669,10.0,0.40700000000000003,37.15735675013362,Not available,-63.93335786851952,-32.586,0,0.452,188215,Most Wanted,ARILEHY1187B99640A,0.0,SOLWFYL12A8AE47B48,118.56700000000001,0.069,2.6621900000000003,134.56,soundtrack,1.0,3.0,0.267,Dunn's Revenge,0
6045,0.42284603299999995,AREEJJK1187FB56DC7,Evolution,,0.0,0.021,1.8791900000000001,0.45,0.6491899999999999,208.50893,0.0,0.596210958,5.0,0.823,37.15735675013362,Sofia,-63.93335786851952,-6.047000000000001,1,0.733,530067,L'apparenza,ARIWVOC1187B9A484A,,SOBBSDX12AAF3B33A9,200.34799999999998,0.38299999999999995,0.1832,97.015,progressive house,1.0,4.0,0.38299999999999995,My Own Way,0
6046,0.529915122,ARJ6GR01187B98D64D,Lonestar,,0.0,0.012,1.40259,0.787,0.44023,214.12526,0.132,0.75347562,0.0,0.706,37.15735675013362,Not available,-63.93335786851952,-3.321,1,0.517,803636,Party Heard Around The World,AR7ZFLN1187FB4830A,0.0,SOKFHLV12AB0187A2F,209.13099999999997,0.9570000000000001,0.19973,125.022,country,1.0,4.0,0.34700000000000003,Y.O.U. (Album Version),0
6047,0.31301913600000003,ARLTW641187B9B6D3C,Paul Buckmaster,arranger,1.0,0.402,6.09697,0.0,4.62003,73.50811999999999,5.675,0.456304669,10.0,0.001,37.15735675013362,Not available,-63.93335786851952,-24.112,1,0.0,188215,Most Wanted,ARILEHY1187B99640A,0.0,SOKQQDO12A8C13471A,73.508,0.013999999999999999,4.62003,161.665,soundtrack,1.0,7.0,0.6859999999999999,The Interrogation,0
6048,0.418989675,ARKBTPV1187FB38A79,Faron Young,,0.0,0.175,0.08926,0.175,0.08926,159.79057,0.363,0.590473194,9.0,0.542,32.51461,"Shreveport, LA",-93.74727,-23.906999999999996,1,0.369,628277,30 Of His Best,ARFM2581187FB3BCC1,,SOBMAHU12AB017FA30,156.04399999999998,0.175,0.08926,141.77200000000002,honky tonk,1.0,1.0,0.8140000000000001,It's Four In The Morning,1986
6049,0.283562596,AR358YS1187FB44A29,The Jordanaires & Orion,,0.0,0.248,0.62254,0.9179999999999999,0.62254,97.69751,0.395,0.38230828299999997,10.0,0.545,37.20897,"Springfield, MO",-93.29156,-16.102,1,0.65,581460,Christmas To Elvis from The Jordanaires,ARPY3PZ1187FB45623,0.0,SOOYPCQ12A6D4FC50A,90.523,0.0,0.62254,106.31700000000001,country gospel,1.0,4.0,0.8690000000000001,Joy to the World,0
6050,0.35884404299999995,AREN7YO1187B9A475C,Sandra Mihanovich,,0.0,0.092,0.77818,0.44799999999999995,0.28125,263.18322,0.0,0.46492901,11.0,0.16899999999999998,37.15735675013362,Not available,-63.93335786851952,-13.328,0,0.278,216601,Creciendo,AR98M3W1187FB54108,,SOSSDRI12A8C13B97E,256.401,0.34299999999999997,0.28125,122.072,los angeles,0.841099323,4.0,0.37200000000000005,Cuatro Estrofas,1994
6051,0.520049688,ARL635X1187B990092,Charlotte Gainsbourg,french,1.0,0.091,0.44948999999999995,0.615,0.44948999999999995,241.65832000000003,0.0,0.744007915,1.0,0.655,37.15735675013362,Not available,-63.93335786851952,-9.838,0,0.62,705593,IRM,ARFNJIT12454A3D8AF,0.8596346840000001,SOSYGHA12AB0186AEC,228.264,1.0,0.24775,150.256,pop,1.0,4.0,0.0,Le Chat du CafA(c) des Artistes,2009
6052,0.268456648,ARXEH1P1187FB378A3,The Prefects,,0.0,0.001,1.52942,0.517,0.36225999999999997,266.57914,0.0,0.40487701200000004,9.0,0.55,37.15735675013362,Not available,-63.93335786851952,-19.468,1,0.307,220772,Live In 1978 At The Festival Suite_ Birmingham Co-op,ARCKDXN11E2835D3CB,,SOMSGDK12A8C14032F,260.278,0.461,0.36225999999999997,104.521,rock,1.0,4.0,0.45799999999999996,Background Music: The Greatest Ever Punk Sing-Along! (Live),0
6053,0.317125719,ARJRIM91187FB3EF9A,Paul Avgerinos,,0.0,0.159,1.06265,0.44799999999999995,0.39253000000000005,324.51873,0.0,0.449278965,9.0,0.006,37.15735675013362,Not available,-63.93335786851952,-18.208,1,0.39,258463,Words Touch,ARZ185I1187FB5B8C5,,SOADJAQ12A8C13F520,311.943,0.18100000000000002,0.17517,91.405,chill-out,0.8664016790000001,3.0,0.102,Song Without End,2004
6054,0.5800131829999999,ARAIABB1187B9AC6E2,Seal,british,2.0,0.273,0.54067,0.439,0.54067,117.78567,0.797,0.567313224,4.0,0.605,37.15735675013362,"Paddington, London, England",-63.93335786851952,-15.808,1,0.518,135638,The Acoustic Session,ARG5N201187FB570F1,0.56162759,SOZVZWP12A58A7BAD1,110.695,0.163,0.54067,119.772,dance pop,1.0,5.0,0.0,Show Me (Acoustic Version),0
6055,0.512229189,ARGFFA01187B9A2D11,Pennywise,skate punk,1.0,0.05,0.25509,0.6970000000000001,0.25509,159.89506,0.0,0.8169981890000001,9.0,0.053,33.86404,"Hermosa Beach, CA",-118.39535,-5.111000000000001,1,0.217,105003,The Fuse,ARHJFFY1187B98BA76,,SOPTTLQ12A58A7B12B,155.78799999999998,0.452,0.25509,200.877,melodic hardcore,0.9678772170000001,4.0,0.0,6TH Avenue Nightmare,2005
6056,0.576902281,AR11YQ81187FB3C654,Dixie Chicks,country,1.0,0.025,0.06773,1.0,0.06773,296.30649,0.287,0.827409365,2.0,0.588,37.15735675013362,"Austin, TX",-63.93335786851952,-6.98,1,0.617,281472,Wide Open Spaces,ARE3LP51187B9ACD29,0.723904335,SOLVZZO12A8C130E19,287.631,0.855,0.06773,103.863,bluegrass,1.0,4.0,0.8959999999999999,Give It Up Or Let Me Go,1998
6057,0.425450614,AR0WGXC1187B9AAC99,Slum Village,,0.0,0.02,0.9609200000000001,0.9159999999999999,0.34483,200.61995,0.311,0.674839436,1.0,0.0,37.15735675013362,Detroit MI,-63.93335786851952,-8.42,0,0.0,715113,Fantastic Vol. 2.10,AR4WHYC1187B9896E7,0.32773668300000003,SOKTKHO12A58A7CDA5,187.84400000000002,0.094,0.34483,95.59899999999999,hip hop,1.0,4.0,1.0,Climax (Instrumental Mix),0
6058,0.35085673,ARQHJLT11F50C4C101,Bomb Squad,,0.0,0.126,3.9516199999999997,0.7509999999999999,0.3736,191.11138,0.061,0.529680673,3.0,0.28800000000000003,41.517759999999996,Connecticut,-72.75753,-12.054,1,0.29100000000000004,166277,Channel U,ARFH4LC11C8A415656,0.266955186,SOJFVGM12A8C13E2B2,184.61599999999999,0.578,0.1017,109.61399999999999,funk rock,1.0,7.0,0.807,BOMB SQUAD,0
6059,0.7504265509999999,ARR3ONV1187B9A2F59,Muse,,0.0,0.003,1.3579299999999999,1.0,0.34238,209.34485,0.08900000000000001,0.929030287,7.0,0.034,54.314069999999994,UK,-2.23001,-3.313,1,0.503,36469,Supermassive Black Hole,ARH6W4X1187B99274F,0.7603477809999999,SOIZLKI12A6D4F7B61,206.69799999999998,0.937,0.08252999999999999,120.01,art rock,0.9123026879999999,4.0,1.0,Supermassive Black Hole (Album Version),0
